Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
9064.0,2336.0,1.0,2337.0,2347.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.42607584149978095,,,,,,
9065.0,591.0,1.0,592.0,592.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,
9069.0,869.0,1.0,860.0,877.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9384264538198437,,,,,,
9076.0,1260.0,1.0,1272.0,1270.0,0.0,1.0,0.0,1.0,1.0,1.0,0.15748031496063675,,,,,,
9086.0,2006.0,1.0,2006.0,2011.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.24863252113375722,,,,,,
9202.0,341.0,1.0,339.0,348.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5862068965517295,,,,,,
9301.0,1413.0,1.0,1411.0,1418.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.49365303244005077,,,,,,
9364.0,987.0,1.0,996.0,973.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3638232271325705,,,,,,
9375.0,4260.0,0.0,4217.0,4260.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0093896713615038,,,,,,
9404.0,1941.0,1.0,1966.0,1978.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.6066734074823046,,,,,,
9422.0,1198.0,1.0,1202.0,1210.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.6611570247933969,,,,,,
9432.0,9075.0,1.0,8821.0,9075.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.798898071625345,,,,,,
9435.0,8810.0,1.0,8740.0,8560.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1028037383177463,,,,,,
9437.0,2065.0,1.0,2065.0,2073.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.38591413410516395,,,,,,
9449.0,1557.0,1.0,1556.0,1582.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6434892541087152,,,,,,
9468.0,1612.0,1.0,1613.0,1632.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.1642156862745026,,,,,,
9501.0,812.0,1.0,814.0,823.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0935601458080129,,,,,,
9503.0,1379.0,1.0,1372.0,1418.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2440056417489416,,,,,,
9513.0,3710.0,1.0,3702.0,3730.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7506702412868691,,,,,,
9531.0,565.0,0.0,569.0,562.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2455516014234718,,,,,,
9532.0,453.0,1.0,453.0,458.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0917030567685515,,,,,,
9600.0,1213.0,0.0,1221.0,1211.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8257638315441795,,,,,,
9602.0,2847.0,1.0,2818.0,2868.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7433751743375154,,,,,,
9603.0,3980.0,1.0,3967.0,4040.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8069306930693045,,,,,,
9613.0,5840.0,0.0,5919.0,6130.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4420880913539946,,,,,,
9627.0,6480.0,1.0,6417.0,6760.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.073964497041416,,,,,,
9640.0,1192.0,1.0,1195.0,1185.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8438818565400794,,,,,,
9682.0,2831.0,1.0,2836.0,2873.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.2878524190741416,,,,,,
9684.0,2903.0,0.0,2924.0,3045.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9737274220032788,,,,,,
9719.0,4490.0,1.0,4507.0,4535.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.6174200661521496,,,,,,
9735.0,7193.0,0.0,7175.0,7303.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.75270436806791,,,,,,
9739.0,903.0,1.0,909.0,892.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9058295964125733,,,,,,
9742.0,1072.0,1.0,1088.0,1099.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.000909918107368,,,,,,
9766.0,2534.0,0.0,2549.0,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78413424866514,,,,,,
9783.0,3110.0,0.0,3144.0,3165.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6635071090047404,,,,,,
9787.0,3480.0,1.0,3497.0,3410.0,0.0,1.0,0.0,0.0,0.0,0.0,2.551319648093852,,,,,,
9810.0,363.0,1.0,363.0,383.0,0.0,1.0,0.0,1.0,1.0,1.0,-5.221932114882506,,,,,,
9831.0,504.0,1.0,504.0,506.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.3952569169960469,,,,,,
9843.0,9740.0,1.0,9660.0,9660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
9934.0,3675.0,1.0,3672.0,3675.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08163265306122014,,,,,,
9936.0,4025.0,1.0,4012.0,4020.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19900497512436743,,,,,,
9948.0,2297.0,1.0,2292.0,2294.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087183958151698,,,,,,
9956.0,3125.0,1.0,3117.0,3070.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530944625407173,,,,,,
9962.0,5480.0,1.0,5475.0,5480.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09124087591241903,,,,,,
9983.0,48730.0,1.0,49014.0,49730.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.4397747838326893,,,,,,
9984.0,5625.0,1.0,5626.0,5864.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.058663028649391,,,,,,
9989.0,6370.0,1.0,6429.0,6590.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.4430955993930183,,,,,,
Total,,,,,45.0,210.0,7.0,180.0,187.0,354.0,,402.0,72.39263803680981,73.33333333333333,-1.5629568826770008,4.423841059602651,-22.08976157082749
